,Fitness,Potencia
60,-13.873311825881501,529.8842486505499
61,-14.23377189626467,526.0144053272215
62,-5.333132252609403,526.325342248622
63,-6.048287171830452,526.5295827618954
64,-6.518040352359321,526.6636704738455
65,-6.826442089844477,526.7516719336511
66,-7.028845447397316,523.851595326592
67,-0.35866925116147286,524.3749757555186
68,-1.562444237692489,524.7207686145827
69,-2.357767813540022,524.9490358708699
70,-2.882782503000726,525.0996362438289
71,-3.2291633608062966,522.4827749188274
72,2.7896176866970563,523.0119725290407
73,1.572463183206537,523.3630802654449
74,0.7649153894769825,523.5958309023761
75,0.22958892453516455,523.7500344708582
76,-0.12507928297372928,521.3466225231803
77,5.402768196685429,521.8377134215533
78,4.273259130427505,522.1647288765234
79,3.5211235839960864,522.3823153834632
80,3.0206746180349455,522.527014991376
81,2.687865519835441,520.2699014727907
82,7.879226612581533,520.7350671566275
83,6.809345539757032,521.0458714147073
84,6.094495746173152,521.253383718758
85,5.617217446856785,521.391863147032
86,5.298714761826432,519.1499587575375
87,10.455094857663653,519.4573005846813
88,9.748208655233157,519.6634924552197
89,9.27396735299476,519.8017568506563
90,8.955959243490724,519.8944414462618
91,8.742784673597953,518.1622388376082
92,12.726850673501076,518.5347061661546
93,11.870175817844483,518.7852623754972
94,11.29389653635667,518.9537110631146
95,10.906464554836475,519.0669142969138
96,10.646097117098407,516.5743515629575
97,16.378991405197667,516.1648951534268
98,17.320741147118497,516.0506863342034
99,17.583421431332226,516.0424490197203
100,17.602367254643468,516.0368634976529
101,17.615213955398303,514.8322289803721
102,20.38587334514432,515.03695730111
103,19.91499820744707,515.1761486567588
104,19.594858089454874,515.2266258735103
105,19.478760490926334,515.2609330179815
106,19.39985405864263,514.494897307237
107,21.161736193354955,514.7632992561428
108,20.544411710871827,514.9459113231691
109,20.12440395671115,515.0701034858189
110,19.83876198261669,515.1545413109018
111,19.644554984926117,514.3014008593775
112,21.606778023431843,514.4120938458628
113,21.3521841545155,514.4875009326059
114,21.17874785500635,514.5388615983111
115,21.060618323884682,514.5738399225844
116,20.98016817805592,513.835284665927
117,22.678845268367922,513.9699525967918
118,22.369109027378954,514.0618078332849
119,22.15784198344477,514.1244482093375
120,22.013769118523896,514.1671596165196
121,21.91553288200498,513.5138704643355
122,23.41809793202856,513.6375287064648
123,23.133683975131135,513.7219578348265
124,22.939496979899104,513.7795919623098
125,22.806938486687386,513.8189298713438
126,22.716461295909312,513.2385275459693
127,24.05138664427068,513.3487960675218
128,23.79776904470009,513.4241482353955
129,23.624459058590446,513.4756316245976
130,23.50604726342567,513.5108029504612
131,23.42515321393944,512.995122094768
132,24.611219182033665,513.0929785610484
133,24.386149309588745,513.1599000931576
134,24.232229785737673,513.2056592175896
135,24.12698379954395,513.2369448842175
136,24.05502676629999,512.779270405275
137,25.107678067867482,512.8659391191054
138,24.908340026057658,512.925249847656
139,24.771925350391257,512.9658331246417
140,24.678583813324167,512.993599674473
141,24.614720748712216,512.5876925191877
142,25.54830720586824,512.6644236517109
143,25.371825601064984,512.7169653013964
144,25.250979806788337,512.7529390219231
145,25.16824024957691,512.7775672101844
146,25.111595416575938,512.4178747704022
147,25.93888802807487,512.4857497649284
148,25.782775540664716,512.5322519447903
149,25.675820526982307,512.5641080184128
150,25.602551557650713,512.5859293196539
151,25.552362564796113,512.2675142869185
152,26.284717140087423,512.327499248383
153,26.14675172871921,512.3686152348699
154,26.052184959799206,512.3967951511283
155,25.987371152404876,512.4161077940518
156,25.942952073681,512.1343353339803
157,26.591028731845427,512.1873593830305
158,26.469073419029883,512.2237192647112
159,26.38544569116425,512.2486501261849
160,26.328104709774834,512.2657435193179
161,26.288789905569047,512.0598605156367
162,26.762320814035547,512.1362843581901
163,26.586545976162824,512.1886959374954
164,26.465999343760814,512.1048220834365
165,26.658909208096247,512.0742488580805
166,26.729227626414968,511.8651621036108
167,27.210127161695254,511.9226646426084
168,27.077871322000647,511.96212553016557
169,26.987111280619274,511.989203060601
170,26.924832960617778,512.0077821932481
171,26.882100955529495,
